"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",61,60,62,"cm",0.110070257611241,0.131758054408655,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",63,62,64,"cm",0.215456674473068,0.136367688499534,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",65,64,66,"cm",0.135831381733021,0.116113543641804,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",67,66,68,"cm",0.0374707259953162,0.0841881236304571,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",69,68,70,"cm",0.0163934426229508,0.0564188243295392,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",71,70,72,"cm",0.0163934426229508,0.0385726726490409,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",73,72,74,"cm",0.0210772833723653,0.0279361767631854,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",75,74,76,"cm",0.0421545667447307,0.0201782326609179,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",77,76,78,"cm",0.0304449648711944,0.0157534767270566,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",79,78,80,"cm",0.0234192037470726,0.0124646647225386,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",81,80,82,"cm",0.0257611241217799,0.0101085734328415,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",83,82,84,"cm",0.00936768149882904,0.00809490798330489,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",85,84,86,"cm",0.00468384074941452,0.00591750079009284,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",87,86,88,"cm",0,0.00416334773732319,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",89,88,90,"cm",0,0.0026269513689259,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",91,90,92,"cm",0,0.001517300856286,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",93,92,94,"cm",0,0.000831218877152254,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",95,94,96,"cm",0,0.000453936162227681,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",97,96,98,"cm",0,0.000176943368870657,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",99,98,100,"cm",0,0.000129024415964772,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",101,100,102,"cm",0,8.94529353557175e-05,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",103,102,104,"cm",0,5.83903982468326e-05,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",105,104,106,"cm",0,3.62664776774375e-05,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",107,106,108,"cm",0,2.16372226049538e-05,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",109,108,110,"cm",0,1.06214964367625e-05,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",111,110,112,"cm",0,6.33658100794325e-06,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",113,112,114,"cm",0,3.58235531941556e-06,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",115,114,116,"cm",0,1.68167208027257e-06,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",117,116,118,"cm",0,8.94344937398781e-07,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",119,118,120,"cm",0,3.98152841088863e-07,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",121,120,122,"cm",0,1.4776036748077e-07,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",123,122,124,"cm",0,3.88543810377679e-08,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",125,124,126,"cm",0,0,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",127,126,128,"cm",0,0,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.25,"length","F11_R1","11.TR.ALL1c","2231","Region 1",129,128,130,"cm",0,0,427,15.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",31,30,32,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",33,32,34,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",35,34,36,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",37,36,38,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",39,38,40,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",41,40,42,"cm",0,0.000470122513818383,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",43,42,44,"cm",0,0.00295717412034271,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",45,44,46,"cm",0.00220264317180617,0.010731202250772,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",47,46,48,"cm",0.00881057268722467,0.0226247660721996,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",49,48,50,"cm",0.0110132158590308,0.0318519384921466,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",51,50,52,"cm",0.00881057268722467,0.0346358341803292,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",53,52,54,"cm",0.00881057268722467,0.0464961072977051,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",55,54,56,"cm",0.0154185022026432,0.0755599258772972,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",57,56,58,"cm",0.0374449339207048,0.104111837980368,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",59,58,60,"cm",0.165198237885463,0.114648596298582,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",61,60,62,"cm",0.213656387665198,0.105922789790589,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",63,62,64,"cm",0.121145374449339,0.0931894855670338,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",65,64,66,"cm",0.0638766519823789,0.0863702405839979,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",67,66,68,"cm",0.0748898678414097,0.0812370753616898,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",69,68,70,"cm",0.079295154185022,0.0698596805583737,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",71,70,72,"cm",0.079295154185022,0.0513147271667712,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",73,72,74,"cm",0.0462555066079295,0.0319497263204812,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",75,74,76,"cm",0.0242290748898678,0.0169169885086117,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",77,76,78,"cm",0.013215859030837,0.00803671519409746,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",79,78,80,"cm",0.013215859030837,0.00385098310951918,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",81,80,82,"cm",0.0066079295154185,0.00153354270449575,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",83,82,84,"cm",0.00440528634361234,0.00131668005864686,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",85,84,86,"cm",0.00220264317180617,0.00107202521330989,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",87,86,88,"cm",0,0.000859849950972927,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",89,88,90,"cm",0,0.000693918416404743,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",91,90,92,"cm",0,0.000558013899505679,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",93,92,94,"cm",0,0.000433937050214918,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",95,94,96,"cm",0,0.000306823262468866,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",97,96,98,"cm",0,0.000210619744733959,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",99,98,100,"cm",0,0.000131120481571552,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",101,100,102,"cm",0,7.47539424802928e-05,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",103,102,104,"cm",0,3.96382799207964e-05,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",105,104,106,"cm",0,2.0000823579704e-05,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",107,106,108,"cm",0,5.48474726372e-06,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",109,108,110,"cm",0,3.44710471915025e-06,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",111,110,112,"cm",0,2.06633651183595e-06,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",113,112,114,"cm",0,1.05597415023445e-06,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",115,114,116,"cm",0,6.00869464523822e-07,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",117,116,118,"cm",0,2.89879583216291e-07,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",119,118,120,"cm",0,1.37627964042072e-07,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",121,120,122,"cm",0,5.95395677873698e-08,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",123,122,124,"cm",0,1.68469431120831e-08,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",125,124,126,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",127,126,128,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2002.91666666667,"length","F11_R1","11.TR.ALL1c","2234","Region 1",129,128,130,"cm",0,0,454,16.8148148148148,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",31,30,32,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",33,32,34,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",35,34,36,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",37,36,38,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",39,38,40,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",41,40,42,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",43,42,44,"cm",0,0.000914571678554544,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",45,44,46,"cm",0.00253164556962025,0.00455690883843192,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",47,46,48,"cm",0.0113924050632911,0.0135191404012512,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",49,48,50,"cm",0.0265822784810127,0.0263807894310681,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",51,50,52,"cm",0.0177215189873418,0.0343664921250948,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",53,52,54,"cm",0.010126582278481,0.0414251398474721,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",55,54,56,"cm",0.0113924050632911,0.0611999167504412,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",57,56,58,"cm",0.0645569620253165,0.0904535488419517,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",59,58,60,"cm",0.229113924050633,0.111622046126388,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",61,60,62,"cm",0.29620253164557,0.11364839448467,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",63,62,64,"cm",0.136708860759494,0.102858038284261,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",65,64,66,"cm",0.0607594936708861,0.0923675594391747,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",67,66,68,"cm",0.0329113924050633,0.0852145155748053,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",69,68,70,"cm",0.0240506329113924,0.0753843612649238,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",71,70,72,"cm",0.0278481012658228,0.0584729260532395,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",73,72,74,"cm",0.020253164556962,0.0394770022335618,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",75,74,76,"cm",0.00886075949367089,0.022547580498041,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",77,76,78,"cm",0.00632911392405063,0.0112713866113414,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",79,78,80,"cm",0.00632911392405063,0.00534532748856232,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",81,80,82,"cm",0.00253164556962025,0.00275643859131779,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",83,82,84,"cm",0.00253164556962025,0.00140501589765899,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",85,84,86,"cm",0.00126582278481013,0.0011628976018599,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",87,86,88,"cm",0,0.000935983353329674,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",89,88,90,"cm",0,0.000751562495167205,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",91,90,92,"cm",0,0.000601890455466313,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",93,92,94,"cm",0,0.00046968502654436,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",95,94,96,"cm",0,0.000331736905918388,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",97,96,98,"cm",0,0.00023334903396569,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",99,98,100,"cm",0,0.000148759934359858,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",101,100,102,"cm",0,8.66427827328135e-05,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",103,102,104,"cm",0,4.67003257166854e-05,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",105,104,106,"cm",0,2.37495431386068e-05,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",107,106,108,"cm",0,1.16955127860159e-05,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",109,108,110,"cm",0,3.71203034423195e-06,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",111,110,112,"cm",0,2.22639704970259e-06,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",113,112,114,"cm",0,1.11876340986548e-06,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",115,114,116,"cm",0,6.38325655945658e-07,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",117,116,118,"cm",0,3.05793717778615e-07,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",119,118,120,"cm",0,1.58562432591586e-07,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",121,120,122,"cm",0,6.910695477115e-08,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",123,122,124,"cm",0,1.75864386498045e-08,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",125,124,126,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
2003,"length","F11_R1","11.TR.ALL1c","2235","Region 1",127,126,128,"cm",0,0,790,29.2592592592593,FALSE,"complete","11.TR.ALL1c"
