"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",117,116,118,"cm",0,0.000936076493283316,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",119,118,120,"cm",0,0.000418426409767943,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",121,120,122,"cm",0,0.000185149267075498,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",123,122,124,"cm",0,6.72351068629382e-05,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",125,124,126,"cm",0,0,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",127,126,128,"cm",0,0,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1672","Region 1",129,128,130,"cm",0,0,308.076003399244,0.828161299460333,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",31,30,32,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",33,32,34,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",35,34,36,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",37,36,38,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",39,38,40,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",41,40,42,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",43,42,44,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",45,44,46,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",47,46,48,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",49,48,50,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",51,50,52,"cm",0,2.29889930475958e-11,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",53,52,54,"cm",0.00118465822623376,2.69272278125585e-05,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",55,54,56,"cm",9.22863176701969e-06,0.000210774819155536,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",57,56,58,"cm",0,0.000623572497571414,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",59,58,60,"cm",2.7685895301059e-05,0.00212061213838838,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",61,60,62,"cm",0.00198673521941229,0.00450871739133508,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",63,62,64,"cm",0.00817263537066503,0.00812262127288235,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",65,64,66,"cm",0.0105696377184336,0.0132608423033103,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",67,66,68,"cm",0.0118209537235644,0.0190046774326488,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",69,68,70,"cm",0.0143102423890031,0.025176141895531,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",71,70,72,"cm",0.0224170580330749,0.0314934045616469,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",73,72,74,"cm",0.0394390717279188,0.0379591066715536,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",75,74,76,"cm",0.0853766567281619,0.0446753151790774,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",77,76,78,"cm",0.104377649283004,0.0516383462388027,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",79,78,80,"cm",0.113045562380707,0.0582699223869404,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",81,80,82,"cm",0.0882976378611606,0.063362083836368,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",83,82,84,"cm",0.0676966260218928,0.0656707631207168,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",85,84,86,"cm",0.0594814372526036,0.0650140275340538,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",87,86,88,"cm",0.0381005036664309,0.0624636432638297,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",89,88,90,"cm",0.0531259178058146,0.0594872665234573,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",91,90,92,"cm",0.0518250360856724,0.0573444283057787,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",93,92,94,"cm",0.0326811110817035,0.0556178032367141,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",95,94,96,"cm",0.0622026755154257,0.0533737567179275,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",97,96,98,"cm",0.050992377988956,0.0496405459185999,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",99,98,100,"cm",0.0266665800528764,0.0440477267102587,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",101,100,102,"cm",0.0247118992127244,0.036730208073338,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",103,102,104,"cm",0.0158694582172599,0.0291674685182968,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",105,104,106,"cm",0.0129117266504523,0.021767406790439,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",107,106,108,"cm",0.00237723435358923,0.0153038422994877,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",109,108,110,"cm",0.000246116495526145,0.0101571179509561,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",111,110,112,"cm",0,0.00626575202948491,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",113,112,114,"cm",0,0.00374811874666803,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",115,114,116,"cm",0,0.00194360162189477,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",117,116,118,"cm",7.58864106640351e-05,0.00105887483255569,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",119,118,120,"cm",0,0.000461898285703853,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",121,120,122,"cm",0,0.00020267505961135,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",123,122,124,"cm",0,8.00085834142089e-05,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",125,124,126,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",127,126,128,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1994.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1673","Region 1",129,128,130,"cm",0,0,554.076921368771,1.489454089701,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",31,30,32,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",33,32,34,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",35,34,36,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",37,36,38,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",39,38,40,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",41,40,42,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",43,42,44,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",45,44,46,"cm",0.000350222119409743,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",47,46,48,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",49,48,50,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",51,50,52,"cm",7.68464219087662e-06,2.98602197794305e-11,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",53,52,54,"cm",0.000350222119409743,2.86458243323719e-05,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",55,54,56,"cm",0.00227766660199666,0.000224227149622478,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",57,56,58,"cm",0.000350222119409743,0.000663370850043617,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",59,58,60,"cm",0,0.00237277894684678,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",61,60,62,"cm",0.00332833296022588,0.00510457825306983,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",63,62,64,"cm",0.00197569436516193,0.0093364781727214,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",65,64,66,"cm",0.0105588498365359,0.0151818035152705,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",67,66,68,"cm",0.00817496606038367,0.0217218710924829,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",69,68,70,"cm",0.0179627191583803,0.0282329417690113,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",71,70,72,"cm",0.0495227329893863,0.0337693444266709,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",73,72,74,"cm",0.116390842662829,0.0380089889851937,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",75,74,76,"cm",0.172703376449319,0.0407226891730854,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",77,76,78,"cm",0.144120140114958,0.0429540970029366,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",79,78,80,"cm",0.0749475025708962,0.0456094829283182,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",81,80,82,"cm",0.0384095866000457,0.0489897750132733,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",83,82,84,"cm",0.0316308953951701,0.0527924041287857,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",85,84,86,"cm",0.0332595294973004,0.0566097951529991,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",87,86,88,"cm",0.0450020509720365,0.0601868353206632,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",89,88,90,"cm",0.0210220824138762,0.0631194091619491,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",91,90,92,"cm",0.0299071586747364,0.0651731358541733,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",93,92,94,"cm",0.0452138322198044,0.0651671172515284,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",95,94,96,"cm",0.0421271300093026,0.0624351805815188,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",97,96,98,"cm",0.0539831351266313,0.0568829169962324,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",99,98,100,"cm",0.0298163556714582,0.0491154491087875,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",101,100,102,"cm",0.0160426471957471,0.0400369873467749,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",103,102,104,"cm",0.00251860359025718,0.0311463095153974,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",105,104,106,"cm",0.0080458178631407,0.0229859674532317,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",107,106,108,"cm",0,0.0161125372534391,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",109,108,110,"cm",0,0.0107253765640288,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",111,110,112,"cm",0,0.00648686102322959,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",113,112,114,"cm",0,0.00394809774110574,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",115,114,116,"cm",0,0.0021822987740908,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",117,116,118,"cm",0,0.00118176933479528,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",119,118,120,"cm",0,0.000519091426672413,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",121,120,122,"cm",0,0.000194462573838838,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",123,122,124,"cm",0,7.69243032184646e-05,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",125,124,126,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",127,126,128,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1995.58333333333,"length","F8_R1","8.LL.DWFN.1cd","1677","Region 1",129,128,130,"cm",0,0,537.246812648629,1.44421186195868,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",31,30,32,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",33,32,34,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",35,34,36,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",37,36,38,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",39,38,40,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",41,40,42,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",43,42,44,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",45,44,46,"cm",0,0,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",47,46,48,"cm",0,8.94811767610692e-12,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",49,48,50,"cm",0,4.54805775139612e-11,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",51,50,52,"cm",0,8.05741324981124e-05,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",53,52,54,"cm",0,0.000323872635087631,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
1996.33333333333,"length","F8_R1","8.LL.DWFN.1cd","1680","Region 1",55,54,56,"cm",0,0.000991317863534551,533.947492830104,1.43534272266157,FALSE,"complete","8.LL.DWFN.1cd"
