"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",59,58,60,"cm",0,1.68294568304577e-09,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",61,60,62,"cm",0,1.13160179841036e-09,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",63,62,64,"cm",0.000333411135780012,6.03102645999536e-05,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",65,64,66,"cm",0.000333411135780012,0.000162058645644006,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",67,66,68,"cm",5.55685226300022e-05,0.000376629421905791,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",69,68,70,"cm",0.000666822271560027,0.000757033263674079,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",71,70,72,"cm",0.000889096362080038,0.00140146002326453,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",73,72,74,"cm",0.000844849590144467,0.0021998633877492,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",75,74,76,"cm",0.00116693897523005,0.00379889009756786,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",77,76,78,"cm",0.000944664884710039,0.00645250819762665,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",79,78,80,"cm",0.00161714803161728,0.0105075008137643,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",81,80,82,"cm",0.00337403962203828,0.0165919181245145,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",83,82,84,"cm",0.00445278450442835,0.0257663879618247,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",85,84,86,"cm",0.0043802333557567,0.0383496927686079,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",87,86,88,"cm",0.0146862248247579,0.0537180381855233,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",89,88,90,"cm",0.0375418476510292,0.0701752532504783,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",91,90,92,"cm",0.0747630784321294,0.0852554737418179,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",93,92,94,"cm",0.128687902282281,0.0963735435257182,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",95,94,96,"cm",0.149904053404251,0.101558488872476,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",97,96,98,"cm",0.19789174735294,0.100057073224659,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",99,98,100,"cm",0.164340439455118,0.0923770635312973,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",101,100,102,"cm",0.11483073922611,0.0801167353184928,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",103,102,104,"cm",0.0678374806248516,0.0654046242585709,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",105,104,106,"cm",0.0285126200627276,0.0503374163873416,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",107,106,108,"cm",0.00155591863364006,0.0365124537715163,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",109,108,110,"cm",0.000277842613150011,0.0250549294267216,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",111,110,112,"cm",5.55685226300022e-05,0.0162264711276584,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",113,112,114,"cm",0,0.00973127571771406,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",115,114,116,"cm",0,0.00565036546558687,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",117,116,118,"cm",0,0.00291291445963501,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",119,118,120,"cm",5.55685226300022e-05,0.00134691300168435,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",121,120,122,"cm",0,0.000576446566351976,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",123,122,124,"cm",0,0.000190254989863676,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",125,124,126,"cm",0,0,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",127,126,128,"cm",0,0,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
1999.83333333333,"length","F6_R1","6.LL.PICT.1ab","1288","Region 1",129,128,130,"cm",0,0,3107.4050436915,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",31,30,32,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",33,32,34,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",35,34,36,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",37,36,38,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",39,38,40,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",41,40,42,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",43,42,44,"cm",0,3.23481016316721e-16,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",45,44,46,"cm",0,4.17615538601065e-11,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",47,46,48,"cm",0,1.66928846058096e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",49,48,50,"cm",0,4.22729514890363e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",51,50,52,"cm",0,6.69886932418377e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",53,52,54,"cm",0,7.36869172865682e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",55,54,56,"cm",0,7.22375944136601e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",57,56,58,"cm",0,8.2984825329513e-10,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",59,58,60,"cm",0,1.00267826623237e-09,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",61,60,62,"cm",0,1.02367806010991e-09,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",63,62,64,"cm",0,3.96823073033575e-06,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",65,64,66,"cm",0,1.12064886260218e-05,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",67,66,68,"cm",0,2.76226204733669e-05,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",69,68,70,"cm",0,5.94212681035903e-05,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",71,70,72,"cm",0,0.00011155546245324,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",73,72,74,"cm",0,0.000274395798938706,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",75,74,76,"cm",0,0.00142614292320631,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",77,76,78,"cm",0,0.0038180759980411,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",79,78,80,"cm",0.000131014874419623,0.00784751545838493,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",81,80,82,"cm",0.00124464130698641,0.01459979072268,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",83,82,84,"cm",0.00474785192649893,0.0250777149097874,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",85,84,86,"cm",0.00605800067069515,0.0396334707341619,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",87,86,88,"cm",0.00583016191167321,0.0575482490310475,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",89,88,90,"cm",0.0298899064440274,0.0767663286616562,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",91,90,92,"cm",0.0656913909106114,0.0941577390394497,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",93,92,94,"cm",0.112150233085211,0.106349649840582,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",95,94,96,"cm",0.142024463615775,0.11082904959169,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",97,96,98,"cm",0.184279832539202,0.106807497178886,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",99,98,100,"cm",0.190065608492699,0.0954413490779251,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",101,100,102,"cm",0.14769877695065,0.0793052159498201,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",103,102,104,"cm",0.0706827221300608,0.0614681006017928,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",105,104,106,"cm",0.0334473944707954,0.0445838312752934,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",107,106,108,"cm",0.00500988167533818,0.030357089751447,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",109,108,110,"cm",0.000982611558147171,0.0194385489454893,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",111,110,112,"cm",6.55074372098113e-05,0.0117688701434859,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",113,112,114,"cm",0,0.00619778410982621,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",115,114,116,"cm",0,0.00344906863265123,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",117,116,118,"cm",0,0.00149390178504589,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",119,118,120,"cm",0,0.00076895681217879,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",121,120,122,"cm",0,0.00030154327123962,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",123,122,124,"cm",0,7.63400673495342e-05,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",125,124,126,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",127,126,128,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.08333333333,"length","F6_R1","6.LL.PICT.1ab","1289","Region 1",129,128,130,"cm",0,0,2554.49490995899,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",31,30,32,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",33,32,34,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",35,34,36,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",37,36,38,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",39,38,40,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",41,40,42,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",43,42,44,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",45,44,46,"cm",0,0,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",47,46,48,"cm",0,8.80918204586683e-12,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",49,48,50,"cm",0,4.47744096997562e-11,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",51,50,52,"cm",0,1.59194830760114e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",53,52,54,"cm",0,3.68563814192703e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",55,54,56,"cm",0,5.96229980260967e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",57,56,58,"cm",0,7.362257485162e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",59,58,60,"cm",0,8.04183973530809e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",61,60,62,"cm",0,8.76293808679844e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",63,62,64,"cm",0.000507586148608495,9.14123976470426e-10,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",65,64,66,"cm",0,3.50290489940719e-05,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",67,66,68,"cm",0,9.02963954791215e-05,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",69,68,70,"cm",0,0.000204722225644946,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",71,70,72,"cm",0,0.000408233387040849,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",73,72,74,"cm",0,0.000913428208784304,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",75,74,76,"cm",0,0.00257219083785181,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",77,76,78,"cm",0.000507586148608495,0.00534725480736206,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",79,78,80,"cm",0.000963955604059346,0.00988075358161956,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",81,80,82,"cm",0.00479333982293705,0.0172328178442212,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",83,82,84,"cm",0.0157842188314314,0.0283210196213635,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",85,84,86,"cm",0.0418365265960403,0.0434618561433449,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",87,86,88,"cm",0.0398690735998389,0.0618447441959614,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",89,88,90,"cm",0.0560458700909092,0.0812401045913288,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",91,90,92,"cm",0.107157085276761,0.098301168986057,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2000.33333333333,"length","F6_R1","6.LL.PICT.1ab","1290","Region 1",93,92,94,"cm",0.143903464725874,0.109499525433492,2707.12178157614,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
