"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",113,112,114,"cm",0.000322222292096335,0.00600097921407766,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",115,114,116,"cm",0.00023752080539485,0.00321607745901255,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",117,116,118,"cm",0.000167264924831684,0.00105375450670553,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",119,118,120,"cm",3.34529849663369e-05,0.000557547137172985,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",121,120,122,"cm",0,0.0002476753285802,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",123,122,124,"cm",0.00013716185049584,8.49614313623655e-05,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",125,124,126,"cm",0,0,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",127,126,128,"cm",0.00013716185049584,0,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.08333333333,"length","F6_R1","6.LL.PICT.1ab","1309","Region 1",129,128,130,"cm",0,0,15275.4024221504,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",31,30,32,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",33,32,34,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",35,34,36,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",37,36,38,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",39,38,40,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",41,40,42,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",43,42,44,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",45,44,46,"cm",2.02879615553977e-05,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",47,46,48,"cm",0,3.03635923220254e-11,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",49,48,50,"cm",0,1.54328962156095e-10,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",51,50,52,"cm",0,5.25410683558602e-10,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",53,52,54,"cm",0,1.17669843625492e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",55,54,56,"cm",0,1.7683796943963e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",57,56,58,"cm",0,1.85384129344129e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",59,58,60,"cm",0,1.49241847116337e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",61,60,62,"cm",3.97438624813979e-05,1.15041786764613e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",63,62,64,"cm",4.05759231107953e-05,1.02114836924351e-09,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",65,64,66,"cm",6.04478543514942e-05,0.000133165783874267,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",67,66,68,"cm",6.04478543514942e-05,0.000343273218601597,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",69,68,70,"cm",0.000180830400858619,0.000778280154271157,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",71,70,72,"cm",8.11518462215907e-05,0.00155195753244896,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",73,72,74,"cm",0.000202047554924579,0.00336500414736339,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",75,74,76,"cm",0.00054710646229135,0.0061586428205805,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",77,76,78,"cm",0.00160690362541923,0.0107667477378246,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",79,78,80,"cm",0.00640781191929327,0.0170945964943739,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",81,80,82,"cm",0.0169256161123796,0.0260145033918746,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",83,82,84,"cm",0.0279475140737259,0.0380479311375303,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",85,84,86,"cm",0.0505218420425326,0.053092190148555,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",87,86,88,"cm",0.0757670904632098,0.0699598977984956,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",89,88,90,"cm",0.0981341178724001,0.086275715679549,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",91,90,92,"cm",0.119085321566157,0.0990073195738942,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",93,92,94,"cm",0.134758141328945,0.105469359800493,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",95,94,96,"cm",0.121357966622478,0.10429245765701,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",97,96,98,"cm",0.118404305483355,0.0958604667898146,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",99,98,100,"cm",0.102304544600786,0.0820227057052386,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",101,100,102,"cm",0.0671357357676321,0.0655275040164884,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",103,102,104,"cm",0.0370518035743059,0.048910321124432,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",105,104,106,"cm",0.0165573191916706,0.0341502690455193,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",107,106,108,"cm",0.00356074635588837,0.0223251155848946,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",109,108,110,"cm",0.000788009728701763,0.0136763422857779,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",111,110,112,"cm",0.000255568504010778,0.00769111393322762,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",113,112,114,"cm",6.41424553953533e-05,0.0041893408408364,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",115,114,116,"cm",2.02879615553977e-05,0.00195943689088246,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",117,116,118,"cm",5.99564064981415e-06,0.0009649708285727,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",119,118,120,"cm",0,0.00023646749202351,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",121,120,122,"cm",4.57115046955368e-05,9.96401194000175e-05,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",123,122,124,"cm",0,3.52530923457377e-05,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",125,124,126,"cm",4.05759231107953e-05,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",127,126,128,"cm",0,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.33333333333,"length","F6_R1","6.LL.PICT.1ab","1310","Region 1",129,128,130,"cm",2.02879615553977e-05,0,23683.5615465514,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",31,30,32,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",33,32,34,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",35,34,36,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",37,36,38,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",39,38,40,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",41,40,42,"cm",3.17833394768909e-05,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",43,42,44,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",45,44,46,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",47,46,48,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",49,48,50,"cm",0,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",51,50,52,"cm",0,6.17601355604156e-11,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",53,52,54,"cm",0,2.46262801821742e-10,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",55,54,56,"cm",0,6.95290866005953e-10,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",57,56,58,"cm",4.96763626321024e-05,1.36500113685315e-09,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",59,58,60,"cm",7.52686299313259e-05,1.93964649831981e-09,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",61,60,62,"cm",0,2.05237657190481e-09,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",63,62,64,"cm",0.000158737986184673,1.77006907477687e-09,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",65,64,66,"cm",8.92851627320472e-05,0.000145824275675926,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",67,66,68,"cm",0.000164274215425103,0.000388900660836011,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",69,68,70,"cm",0.00018876988484863,0.000918395660885743,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",71,70,72,"cm",0.000161701420270507,0.00192044447953557,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",73,72,74,"cm",0.000349550021211878,0.00403596374537477,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",75,74,76,"cm",0.00055221821184941,0.00724485190477959,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",77,76,78,"cm",0.00115932972874961,0.0122331136441561,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",79,78,80,"cm",0.00418916316892413,0.0187911587082198,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",81,80,82,"cm",0.0128483245851456,0.0272033001603523,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",83,82,84,"cm",0.0232386447926932,0.0377692478624152,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",85,84,86,"cm",0.0428428333039724,0.0505131661718064,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",87,86,88,"cm",0.0663380742460329,0.0648574322273359,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",89,88,90,"cm",0.0916908617203695,0.0793025463849199,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",91,90,92,"cm",0.121593660198437,0.0915392005455358,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",93,92,94,"cm",0.13971320210003,0.0991007063834301,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",95,94,96,"cm",0.125135957129471,0.100264329738778,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",97,96,98,"cm",0.125369786175103,0.0947057587377622,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",99,98,100,"cm",0.107365049925106,0.0835716387390776,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",101,100,102,"cm",0.0718324273532901,0.0689437966785061,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",103,102,104,"cm",0.0379679435479479,0.0533771619900764,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",105,104,106,"cm",0.0169366160792867,0.0387800113448249,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",107,106,108,"cm",0.00600534012530586,0.0264774422182957,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",109,108,110,"cm",0.00214317748851845,0.0170075940414922,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",111,110,112,"cm",0.00088099529429079,0.00994598544818478,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",113,112,114,"cm",0.000342172741210114,0.0057460101950152,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",115,114,116,"cm",8.36454468953839e-05,0.00293366879184427,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",117,116,118,"cm",1.61673479089472e-05,0.00151771568237066,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",119,118,120,"cm",3.1487575909562e-05,0.000470580411977832,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",121,120,122,"cm",6.68891924095236e-05,0.000208376371134132,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",123,122,124,"cm",7.50104165999068e-05,8.56686641938617e-05,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",125,124,126,"cm",7.1674528704539e-05,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",127,126,128,"cm",3.51058529326326e-05,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.58333333333,"length","F6_R1","6.LL.PICT.1ab","1311","Region 1",129,128,130,"cm",0.000205194700192167,0,19824.1517076127,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",31,30,32,"cm",0,0,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",33,32,34,"cm",0,0,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",35,34,36,"cm",0,0,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",37,36,38,"cm",0,0,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",39,38,40,"cm",0,0,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
2005.83333333333,"length","F6_R1","6.LL.PICT.1ab","1312","Region 1",41,40,42,"cm",0,3.77429258543986e-10,16308.4957732349,11.2359550561798,FALSE,"complete","6.LL.PICT.1ab"
